281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/inf/braddprinter
6e505242c4fcb41a3cb74084caec044d	brDCP8110DNfunc	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/inf/brDCP8110DNfunc
6d010b3b461b8296d83a9e6a71813776	brDCP8110DNrc	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/inf/brDCP8110DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/lpd/brprintconflsr3
f92e18303dbb064298361ebffc4af362	filter_DCP8110DN	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/lpd/filter_DCP8110DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8110dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8110DN/lpd/rawtobr3
a4bf1997f66eb7b1d92dee8df4a2311a	brcupsconfig4	dcp8112dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8112DN/cupswrapper/brcupsconfig4
3b01353800f3534b16855b1238ba8c11	brother-DCP-8112DN-cups-en.ppd	dcp8112dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8112DN/cupswrapper/brother-DCP-8112DN-cups-en.ppd
4f295b3ecb91a385a15b06508ef6df9d	brother_lpdwrapper_DCP8112DN	dcp8112dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8112DN/cupswrapper/brother_lpdwrapper_DCP8112DN
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/inf/braddprinter
76d07081fc9d81753e7539f04958bd2a	brDCP8112DNfunc	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/inf/brDCP8112DNfunc
50349ae55452af2c97e78fb8cee2763d	brDCP8112DNrc	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/inf/brDCP8112DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/lpd/brprintconflsr3
996dbf5a039ab54137e0874d3511e73c	filter_DCP8112DN	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/lpd/filter_DCP8112DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8112dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8112DN/lpd/rawtobr3
a4bf1997f66eb7b1d92dee8df4a2311a	brcupsconfig4	dcp8150dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8150DN/cupswrapper/brcupsconfig4
6bf309b7ab883376c96db90e9f3c1167	brother-DCP-8150DN-cups-en.ppd	dcp8150dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8150DN/cupswrapper/brother-DCP-8150DN-cups-en.ppd
d23420e584173297090cc0b023dd0ee8	brother_lpdwrapper_DCP8150DN	dcp8150dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8150DN/cupswrapper/brother_lpdwrapper_DCP8150DN
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/inf/braddprinter
1581147bb6f6c973d26a1b981922cee8	brDCP8150DNfunc	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/inf/brDCP8150DNfunc
55f23cfef0ffd907139d90a480de61ce	brDCP8150DNrc	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/inf/brDCP8150DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/lpd/brprintconflsr3
ad106fbe6a45a78ce2b5cc32283450c5	filter_DCP8150DN	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/lpd/filter_DCP8150DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8150dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8150DN/lpd/rawtobr3
a4bf1997f66eb7b1d92dee8df4a2311a	brcupsconfig4	dcp8152dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8152DN/cupswrapper/brcupsconfig4
7aae3485b3ee09b3fb10cdfc892ed6b6	brother-DCP-8152DN-cups-en.ppd	dcp8152dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8152DN/cupswrapper/brother-DCP-8152DN-cups-en.ppd
2fbbb9a21551727e478665fc5e9106f8	brother_lpdwrapper_DCP8152DN	dcp8152dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8152DN/cupswrapper/brother_lpdwrapper_DCP8152DN
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/inf/braddprinter
9835ce98da1089e346cf90a2aff5a48d	brDCP8152DNfunc	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/inf/brDCP8152DNfunc
3d12986b5b8430be9d3847731cf0fc3e	brDCP8152DNrc	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/inf/brDCP8152DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/lpd/brprintconflsr3
21a24487422cd2e3ebb2f54ee3b709e6	filter_DCP8152DN	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/lpd/filter_DCP8152DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8152dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8152DN/lpd/rawtobr3
a4bf1997f66eb7b1d92dee8df4a2311a	brcupsconfig4	dcp8155dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8155DN/cupswrapper/brcupsconfig4
42202bbf4ea39c0d7dbd5c15f4962ea1	brother-DCP-8155DN-cups-en.ppd	dcp8155dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8155DN/cupswrapper/brother-DCP-8155DN-cups-en.ppd
48a99bd3446e49a9f5cba5a065a83eea	brother_lpdwrapper_DCP8155DN	dcp8155dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8155DN/cupswrapper/brother_lpdwrapper_DCP8155DN
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/inf/braddprinter
8d2059b43d08d3af040ee3e47b1006b2	brDCP8155DNfunc	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/inf/brDCP8155DNfunc
4135f192e80100bfb2eceed1ce3b63b9	brDCP8155DNrc	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/inf/brDCP8155DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/lpd/brprintconflsr3
02ce9d2069a9d7858fa6e74b87331cea	filter_DCP8155DN	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/lpd/filter_DCP8155DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8155dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8155DN/lpd/rawtobr3
a4bf1997f66eb7b1d92dee8df4a2311a	brcupsconfig4	dcp8157dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8157DN/cupswrapper/brcupsconfig4
33ddf746643e63db589914801cc155b4	brother-DCP-8157DN-cups-en.ppd	dcp8157dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8157DN/cupswrapper/brother-DCP-8157DN-cups-en.ppd
424e67cf734dce3a224188c9525f538c	brother_lpdwrapper_DCP8157DN	dcp8157dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8157DN/cupswrapper/brother_lpdwrapper_DCP8157DN
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/inf/braddprinter
29cba55a878e39d867c2b4de3c24f048	brDCP8157DNfunc	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/inf/brDCP8157DNfunc
eb611d39b2512b6ce0ddc37ccade9231	brDCP8157DNrc	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/inf/brDCP8157DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/lpd/brprintconflsr3
58d7e7abd8a1dec09bc18673c88226f5	filter_DCP8157DN	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/lpd/filter_DCP8157DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8157dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8157DN/lpd/rawtobr3
a4bf1997f66eb7b1d92dee8df4a2311a	brcupsconfig4	dcp8250dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8250DN/cupswrapper/brcupsconfig4
2b7eb28ec8a39879f898ba617464691b	brother-DCP-8250DN-cups-en.ppd	dcp8250dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8250DN/cupswrapper/brother-DCP-8250DN-cups-en.ppd
0e1d6bf8ea586fe7a2d90b8b48975d1b	brother_lpdwrapper_DCP8250DN	dcp8250dncupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/DCP8250DN/cupswrapper/brother_lpdwrapper_DCP8250DN
281a0f3967bbfc2cf2cab7db67138bc3	braddprinter	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/inf/braddprinter
5379c3981bb03be07c498c51f09afec9	brDCP8250DNfunc	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/inf/brDCP8250DNfunc
194aa201744846d023659116841b590e	brDCP8250DNrc	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/inf/brDCP8250DNrc
c1e1f25c152c38275539224818e05583	paperinf	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/inf/paperinf
95561bb73b67a9d20160ae22ef9b30f9	setupPrintcap	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/inf/setupPrintcap
1c6012476918bb3cfa881bfdc2f40b4f	brprintconflsr3	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/lpd/brprintconflsr3
b06e2be0b74772bd18fb76ecbf17c92f	filter_DCP8250DN	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/lpd/filter_DCP8250DN
e482099e9b4ca51e1a2d3ee16dcf08f1	psconvert2	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/lpd/psconvert2
803a1ae3c18c5cca895b8de447c5b8c4	rawtobr3	dcp8250dnlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/DCP8250DN/lpd/rawtobr3
943bb4594bc55b1adf7da25f048e36e8	brcupsconfpt1	dcp9010cncupswrapper-1.1.2-2.i386.deb	English_gpl	./opt/brother/Printers/dcp9010cn/cupswrapper/brcupsconfpt1
750acebf7a8e88c42b9a3dff6a528a19	brother_dcp9010cn_printer_en.ppd	dcp9010cncupswrapper-1.1.2-2.i386.deb	English_gpl	./opt/brother/Printers/dcp9010cn/cupswrapper/brother_dcp9010cn_printer_en.ppd
8e0630d427df2cf00326c9a8c5010a14	cupswrapperdcp9010cn	dcp9010cncupswrapper-1.1.2-2.i386.deb	English_gpl	./opt/brother/Printers/dcp9010cn/cupswrapper/cupswrapperdcp9010cn
b8d8fdb71951bb1a42274e14cec7872a	brdcp9010cnfunc	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/brdcp9010cnfunc
8b85e3b4c27a936b553247c45387588d	brdcp9010cnrc	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/brdcp9010cnrc
9c8b44c6d2b45990d4cb7973c64cd5ac	brPrintListij2	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/brPrintListij2
843064c5be3e0db10a5e663e2b31d8a3	0600-c_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-c_cache08b.bin
0b439dd0d07d2de7af82bf83d457739c	0600-c_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-c_cache08.bin
cd8d99ecb4dc08db0e47b8216caecb8d	0600-c-TS_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-c-TS_cache08b.bin
29d7291821fb1d4c3a155210ee6a8530	0600-c-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-c-TS_cache08.bin
f2229c0d42788c7b9c361c17ad855b04	0600-k_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-k_cache08b.bin
7c3c5070d36286a41d2a0f30facc2a68	0600-k_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-k_cache08.bin
484fbb378a70d6fb44709e73475b3b0a	0600-k-TS_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-k-TS_cache08b.bin
8acac116901683603f0b7386abe2e83f	0600-k-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-k-TS_cache08.bin
eebd221a3a8e99c3630cc1d5c5927d5b	0600-m_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-m_cache08b.bin
34e0797e30faa5c3d1879e5e132c4d14	0600-m_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-m_cache08.bin
b703bc3eb75315c8a911e8bf766df2a0	0600-m-TS_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-m-TS_cache08b.bin
0df8c9ce361baa882bb16e32fa84a280	0600-m-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-m-TS_cache08.bin
fed7a170575b43b133ac860e7b2327d0	0600-y_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-y_cache08b.bin
fed7a170575b43b133ac860e7b2327d0	0600-y_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-y_cache08.bin
e6e5e6c48e2bd9e5c8653925a3572cdb	0600-y-TS_cache08b.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-y-TS_cache08b.bin
e6e5e6c48e2bd9e5c8653925a3572cdb	0600-y-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/0600-y-TS_cache08.bin
c8a86c4d7ec060bb57861406aff17263	capt-c_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-c_cache08.bin
8d3db79dc888823a9293b6a05500b06e	capt-c-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-c-TS_cache08.bin
0c72eab8e3b3cbb329e8ab67a3554964	capt-k_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-k_cache08.bin
61b97e9fcdedb11af24dbfbbc621db74	capt-k-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-k-TS_cache08.bin
174a7b770df46cbcaa9fcecdb1d670c8	capt-m_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-m_cache08.bin
064a1b68513df0684ef156de555895ce	capt-m-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-m-TS_cache08.bin
c0fd368a3fa85b1f38fe8a0aad7cf66a	capt-y_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-y_cache08.bin
6979b29f242557d3b40cb7be53384eea	capt-y-TS_cache08.bin	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/lut/capt-y-TS_cache08.bin
9467ce88ee92f742025c8110ec868995	paperinfij2	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/paperinfij2
36d853888c4cba14c58bc12af9fe7c7a	setupPrintcapij	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/inf/setupPrintcapij
c03d126338c92cfb2660f6a339c8d4b1	brdcp9010cnfilter	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/lpd/brdcp9010cnfilter
05d72cdd10782a01e4080796a4100f95	filterdcp9010cn	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/lpd/filterdcp9010cn
6276c966a9ce3637be83cc4d68832ea9	psconvertij2	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9010cn/lpd/psconvertij2
46557f1890c1eeb21ce6fd1789caa7d9	brprintconf_dcp9010cn	dcp9010cnlpr-1.1.2-1.i386.deb	English_lpr	./usr/bin/brprintconf_dcp9010cn
0f0a9dbd537c30e3a62d9b2bbccb95cb	brcupsconfpt1	dcp9020cdwcupswrapper-1.1.2-1.i386.deb	English_gpl	./opt/brother/Printers/dcp9020cdw/cupswrapper/brcupsconfpt1
2cbc4087b4e8891206c3069cd0b7c7e1	brother_dcp9020cdw_printer_en.ppd	dcp9020cdwcupswrapper-1.1.2-1.i386.deb	English_gpl	./opt/brother/Printers/dcp9020cdw/cupswrapper/brother_dcp9020cdw_printer_en.ppd
e91e6067a46ba2f179eb9dc4e925374a	cupswrapperdcp9020cdw	dcp9020cdwcupswrapper-1.1.2-1.i386.deb	English_gpl	./opt/brother/Printers/dcp9020cdw/cupswrapper/cupswrapperdcp9020cdw
cb50fb51a71ed525ac590251c2a42cd5	brdcp9020cdwfunc	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/brdcp9020cdwfunc
d865f99ca4eb4fa21b0c694782433aaf	brdcp9020cdwrc	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/brdcp9020cdwrc
5bb4e48259371787dfae79e0459e8c03	ImagingArea	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/ImagingArea
8a8d5f51cd1c10ce2ff8f9e2b6bd0cc0	0600-c_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-c_cache12.bin
ad4b07fefe4567bbd1047c18f111e466	0600-c-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-c-TS_cache12.bin
411404bac6c3df35a36c620022127970	0600-k_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-k_cache12.bin
62e6d03a7dd7568812148535111f63e1	0600-k-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-k-TS_cache12.bin
c05dd4ddc99859d0578d73dd0db7c82f	0600-m_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-m_cache12.bin
b32b119822bd9b0ffed76e71f72f2397	0600-m-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-m-TS_cache12.bin
1b904ad16d53fc25b61661f535299076	0600-y_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-y_cache12.bin
573934270bba60433961a2055ca01e13	0600-y-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/0600-y-TS_cache12.bin
ca3ec9f6622adb338a1ed00ecc0a05f0	capt-c_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-c_cache12.bin
4d8bfca5bbc9f738e67d591ffb95acc2	capt-c-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-c-TS_cache12.bin
cc2af9902c75029850e135f4bad7f7ff	capt-k_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-k_cache12.bin
54d2acb02a7c9a268e49e5db8e503c46	capt-k-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-k-TS_cache12.bin
ff6b98ab41f1d02a15f9733d427ad9b6	capt-m_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-m_cache12.bin
ba03f641a18df331ba92497d62a270b4	capt-m-TS_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-m-TS_cache12.bin
d26a73ea53fcea5ba341f0289187b065	capt-y_cache12.bin	dcp9020cdwlpr-1.1.2-1.i386.deb	English_lpr	./opt/brother/Printers/dcp9020cdw/inf/lut/capt-y_cache12.bin
